,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
289,289,Masataka Yoshida,Boston Red Sox,4,0,0,0,0,0,4,0.374,0.494,0.868,-0.073,0.59,-0.04,0.59,-1.0,0,0,0,0,0,0,San Francisco Giants,0.0
290,290,Justin Turner,Boston Red Sox,4,0,0,0,0,1,4,0.356,0.476,0.832,-0.063,0.62,-0.04,0.62,-0.7,0,0,0,0,0,0,San Francisco Giants,0.0
291,291,Rafael Devers,Boston Red Sox,4,0,0,0,0,0,4,0.331,0.523,0.854,-0.062,0.61,-0.04,0.61,-0.7,0,0,0,0,0,0,San Francisco Giants,0.0
292,292,Adam Duvall,Boston Red Sox,4,1,2,0,0,1,4,0.331,0.537,0.869,0.025,0.61,0.01,0.61,0.3,3,-12,14,0,0,4,San Francisco Giants,0.0
293,293,Triston Casas,Boston Red Sox,4,1,2,2,0,0,4,0.361,0.491,0.852,0.169,0.98,0.1,0.98,1.5,5,-29,15,0,16,6,San Francisco Giants,0.0
294,294,Alex Verdugo,Boston Red Sox,3,0,1,0,0,1,3,0.344,0.427,0.771,-0.018,0.79,-0.01,0.79,-0.1,1,1,0,0,0,1,San Francisco Giants,0.0
295,295,Connor Wong,Boston Red Sox,3,1,1,0,0,1,3,0.308,0.402,0.709,-0.023,1.03,-0.01,1.03,-0.3,2,1,0,0,0,1,San Francisco Giants,0.0
296,296,Yu Chang,Boston Red Sox,2,0,0,0,0,0,3,0.213,0.369,0.583,-0.049,1.07,-0.03,1.07,-0.7,0,0,0,0,0,0,San Francisco Giants,0.0
297,297,Joc Pederson,San Francisco Giants,3,1,1,1,1,0,4,0.371,0.466,0.837,0.07,1.28,0.06,1.91,0.4,3,-10,0,0,11,4,Boston Red Sox,1.0
298,298,Michael Conforto,San Francisco Giants,4,0,1,1,0,1,4,0.326,0.397,0.722,0.008,1.5,0.01,2.25,0.2,2,1,0,0,0,1,Boston Red Sox,1.0
299,299,Wilmer Flores,San Francisco Giants,4,0,1,0,0,0,4,0.352,0.529,0.88,-0.116,1.39,-0.1,2.08,-0.6,1,1,0,0,0,1,Boston Red Sox,1.0
300,300,Mike Yastrzemski,San Francisco Giants,2,0,0,0,0,1,2,0.308,0.434,0.743,-0.044,0.82,-0.04,1.23,-0.4,0,0,0,0,0,0,Boston Red Sox,1.0
301,301,Austin Slater,San Francisco Giants,2,0,0,0,0,2,2,0.359,0.462,0.821,-0.075,1.38,-0.07,2.06,-0.3,0,0,0,0,0,0,Boston Red Sox,1.0
302,302,J.D. Davis,San Francisco Giants,4,0,1,0,0,2,4,0.34,0.43,0.77,-0.053,1.73,-0.05,2.6,-0.2,1,1,0,0,0,0,Boston Red Sox,1.0
303,303,Patrick Bailey,San Francisco Giants,4,0,1,0,0,1,4,0.297,0.429,0.725,-0.005,1.92,-0.0,2.88,0.0,1,1,0,0,0,1,Boston Red Sox,1.0
304,304,Luis Matos,San Francisco Giants,2,0,0,0,0,2,2,0.315,0.342,0.657,-0.034,0.67,-0.03,0.99,-0.3,0,0,0,0,0,0,Boston Red Sox,1.0
305,305,Blake Sabol,San Francisco Giants,2,0,0,0,0,1,2,0.305,0.43,0.735,-0.093,2.76,-0.08,4.13,-0.4,0,0,0,0,0,0,Boston Red Sox,1.0
306,306,Brett Wisely,San Francisco Giants,3,0,0,0,0,1,3,0.231,0.267,0.497,-0.183,1.86,-0.17,2.78,-1.0,0,0,0,0,0,0,Boston Red Sox,1.0
307,307,Marco Luciano,San Francisco Giants,3,1,1,0,0,2,3,0.2,0.2,0.4,-0.038,2.1,-0.03,3.15,-0.0,2,1,0,0,0,1,Boston Red Sox,1.0
