,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
290,290,Noelvi Marte,Cincinnati Reds,4,1,1,0,1,2,5,0.32,0.364,0.684,-0.106,1.81,-0.09,2.53,-0.4,2,-2,3,0,0,2,Arizona Diamondbacks,0.0
291,291,Will Benson,Cincinnati Reds,5,0,0,0,0,1,5,0.371,0.491,0.862,-0.157,1.21,-0.13,1.7,-1.4,0,0,0,0,0,0,Arizona Diamondbacks,0.0
292,292,Tyler Stephenson,Cincinnati Reds,4,0,3,1,0,0,4,0.327,0.373,0.7,0.193,1.12,0.16,1.57,1.2,4,-14,15,2,0,6,Arizona Diamondbacks,0.0
293,293,Luke Maile,Cincinnati Reds,1,0,0,0,0,0,1,0.294,0.411,0.705,-0.032,1.1,-0.03,1.54,-0.9,0,0,0,0,0,0,Arizona Diamondbacks,0.0
294,294,Corbin Carroll,Arizona Diamondbacks,3,3,2,0,1,0,5,0.361,0.515,0.876,0.365,1.34,0.31,1.92,2.8,5,-30,25,7,0,5,Cincinnati Reds,1.0
295,295,Ketel Marte,Arizona Diamondbacks,4,1,1,3,1,1,5,0.355,0.479,0.833,-0.03,1.81,-0.03,2.58,0.8,5,-20,0,0,21,4,Cincinnati Reds,1.0
296,296,Tommy Pham,Arizona Diamondbacks,5,0,0,0,0,3,5,0.33,0.462,0.792,0.231,2.55,0.2,3.64,-0.0,0,0,0,0,0,0,Cincinnati Reds,1.0
297,297,Christian Walker,Arizona Diamondbacks,4,0,2,1,0,2,5,0.348,0.527,0.874,0.065,1.45,0.06,2.06,0.1,3,1,0,1,0,4,Cincinnati Reds,1.0
298,298,Lourdes Gurriel Jr.,Arizona Diamondbacks,5,0,0,0,0,2,5,0.301,0.453,0.754,-0.192,1.36,-0.17,1.94,-1.7,0,0,0,0,0,0,Cincinnati Reds,1.0
299,299,Alek Thomas,Arizona Diamondbacks,4,0,0,0,0,0,5,0.289,0.408,0.697,-0.103,1.59,-0.09,2.26,-0.7,0,0,0,0,0,0,Cincinnati Reds,1.0
300,300,Jace Peterson,Arizona Diamondbacks,5,0,0,0,0,4,5,0.309,0.316,0.625,-0.337,1.82,-0.29,2.59,-1.3,0,0,0,0,0,0,Cincinnati Reds,1.0
301,301,Jose Herrera,Arizona Diamondbacks,5,2,1,0,0,1,5,0.311,0.258,0.569,-0.196,1.85,-0.17,2.63,-0.4,3,1,0,0,0,1,Cincinnati Reds,1.0
302,302,Geraldo Perdomo,Arizona Diamondbacks,4,1,2,1,0,0,4,0.374,0.403,0.777,0.08,1.02,0.07,1.46,0.5,4,2,0,0,0,2,Cincinnati Reds,1.0
