,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
289,289,Tyrone Taylor,Milwaukee Brewers,3,0,0,0,0,0,3,0.197,0.322,0.519,-0.061,0.79,-0.05,1.0,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
290,290,Mookie Betts,Los Angeles Dodgers,4,0,2,1,0,0,4,0.389,0.579,0.968,-0.005,1.08,-0.0,0.82,0.8,3,2,0,0,0,2,Milwaukee Brewers,1.0
291,291,Freddie Freeman,Los Angeles Dodgers,4,0,0,0,0,1,4,0.414,0.583,0.997,0.015,1.02,0.01,0.78,-0.3,0,0,0,0,0,0,Milwaukee Brewers,1.0
292,292,Will Smith,Los Angeles Dodgers,4,1,0,0,0,0,4,0.376,0.466,0.841,-0.048,0.98,-0.02,0.75,-0.7,1,0,0,0,0,0,Milwaukee Brewers,1.0
293,293,Max Muncy,Los Angeles Dodgers,4,1,2,0,0,2,4,0.336,0.476,0.812,-0.033,1.34,-0.01,1.02,-0.1,3,2,0,0,0,2,Milwaukee Brewers,1.0
294,294,J.D. Martinez,Los Angeles Dodgers,4,1,1,1,0,2,4,0.311,0.557,0.868,0.109,1.45,0.05,1.1,0.5,3,-22,23,0,0,0,Milwaukee Brewers,1.0
295,295,David Peralta,Los Angeles Dodgers,2,1,1,0,0,0,2,0.313,0.414,0.727,0.041,0.91,0.02,0.69,0.3,2,1,0,0,0,1,Milwaukee Brewers,1.0
296,296,Enrique Hernández,Los Angeles Dodgers,2,1,1,2,0,1,2,0.292,0.348,0.64,0.087,0.77,0.04,0.59,0.9,4,1,0,0,0,1,Milwaukee Brewers,1.0
297,297,Jason Heyward,Los Angeles Dodgers,2,0,1,0,0,0,2,0.343,0.465,0.808,0.122,1.6,0.06,1.22,0.9,1,-15,16,0,0,2,Milwaukee Brewers,1.0
298,298,Amed Rosario,Los Angeles Dodgers,2,0,0,0,0,0,2,0.304,0.387,0.691,-0.012,0.24,-0.01,0.19,-0.6,0,0,0,0,0,0,Milwaukee Brewers,1.0
299,299,James Outman,Los Angeles Dodgers,4,1,1,0,0,2,4,0.359,0.434,0.794,-0.09,0.79,-0.04,0.6,-0.7,2,1,0,0,0,1,Milwaukee Brewers,1.0
300,300,Miguel Rojas,Los Angeles Dodgers,4,0,1,2,0,0,4,0.271,0.286,0.557,0.031,0.83,0.01,0.63,0.7,3,1,0,0,0,1,Milwaukee Brewers,1.0
