,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
290,290,Danny Jansen,Toronto Blue Jays,1,0,0,0,0,0,1,0.194,0.094,0.288,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Houston Astros,0.0
291,291,Whit Merrifield,Toronto Blue Jays,3,0,2,1,0,1,3,0.351,0.392,0.743,0.275,2.0,0.17,2.08,1.3,3,-2,4,0,0,3,Houston Astros,0.0
292,292,Kevin Kiermaier,Toronto Blue Jays,2,0,0,0,1,1,3,0.327,0.463,0.79,0.03,1.45,0.02,1.51,0.0,0,0,0,0,0,0,Houston Astros,0.0
293,293,Nathan Lukes,Toronto Blue Jays,2,0,0,0,1,0,3,0.25,0.0,0.25,-0.013,1.73,-0.01,1.8,-0.1,0,0,0,0,0,0,Houston Astros,0.0
294,294,Mauricio Dubón,Houston Astros,4,1,1,0,0,0,4,0.338,0.371,0.709,-0.011,0.57,-0.01,0.49,0.0,2,1,0,0,0,1,Toronto Blue Jays,1.0
295,295,Alex Bregman,Houston Astros,4,1,1,0,0,0,4,0.341,0.324,0.665,-0.058,0.6,-0.03,0.52,-0.9,2,1,0,0,0,1,Toronto Blue Jays,1.0
296,296,Yordan Alvarez,Houston Astros,3,1,0,0,1,1,4,0.387,0.508,0.895,-0.011,0.5,-0.01,0.43,0.0,1,0,0,0,0,0,Toronto Blue Jays,1.0
297,297,José Abreu,Houston Astros,4,1,2,2,0,0,4,0.301,0.304,0.605,0.084,0.89,0.04,0.77,1.6,5,2,0,0,0,2,Toronto Blue Jays,1.0
298,298,Kyle Tucker,Houston Astros,4,1,2,1,0,0,4,0.438,0.547,0.984,-0.04,0.54,-0.02,0.47,0.3,4,2,0,0,0,2,Toronto Blue Jays,1.0
299,299,Jeremy Peña,Houston Astros,3,2,1,3,0,1,4,0.286,0.408,0.694,0.013,0.44,0.01,0.38,2.5,6,-2,0,0,3,4,Toronto Blue Jays,1.0
300,300,David Hensley,Houston Astros,2,1,0,0,1,0,3,0.271,0.167,0.438,-0.016,0.73,-0.01,0.62,-0.4,1,0,0,0,0,0,Toronto Blue Jays,1.0
301,301,Corey Julks,Houston Astros,1,0,0,0,0,1,1,0.271,0.468,0.739,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Toronto Blue Jays,1.0
302,302,Jake Meyers,Houston Astros,3,0,1,2,0,0,3,0.3,0.333,0.633,0.168,0.9,0.09,0.77,1.5,3,0,1,0,0,2,Toronto Blue Jays,1.0
303,303,Martín Maldonado,Houston Astros,3,0,0,0,0,1,3,0.271,0.279,0.55,-0.042,0.52,-0.02,0.44,-0.6,0,0,0,0,0,0,Toronto Blue Jays,1.0
