,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
289,289,Julio Rodríguez,Seattle Mariners,3,0,0,0,2,0,5,0.31,0.419,0.729,0.083,1.39,0.03,0.83,0.7,0,0,0,0,0,0,Washington Nationals,1.0
290,290,Ty France,Seattle Mariners,5,2,2,0,0,0,5,0.344,0.414,0.759,-0.159,1.29,-0.06,0.78,-1.2,4,2,0,0,0,2,Washington Nationals,1.0
291,291,Teoscar Hernández,Seattle Mariners,4,1,1,2,1,2,5,0.299,0.45,0.749,-0.02,1.86,-0.01,1.12,0.8,4,-14,0,0,15,4,Washington Nationals,1.0
292,292,Cal Raleigh,Seattle Mariners,5,0,2,0,0,0,5,0.298,0.42,0.718,-0.136,2.17,-0.05,1.3,-0.2,2,2,0,0,0,2,Washington Nationals,1.0
293,293,Eugenio Suárez,Seattle Mariners,3,0,1,1,0,0,4,0.313,0.354,0.668,0.073,1.5,0.03,0.9,-0.3,2,-12,13,0,0,2,Washington Nationals,1.0
294,294,José Caballero,Seattle Mariners,1,0,0,0,0,0,1,0.368,0.333,0.701,-0.044,1.75,-0.02,1.05,-0.2,0,0,0,0,0,0,Washington Nationals,1.0
295,295,Jarred Kelenic,Seattle Mariners,3,1,0,0,2,3,5,0.326,0.449,0.775,0.005,1.42,0.0,0.85,-0.3,1,0,0,0,0,0,Washington Nationals,1.0
296,296,Mike Ford,Seattle Mariners,3,0,1,0,0,1,3,0.232,0.547,0.779,0.122,1.18,0.04,0.71,0.6,1,1,0,0,0,1,Washington Nationals,1.0
297,297,Dylan Moore,Seattle Mariners,2,0,0,0,0,2,2,0.2,0.235,0.435,-0.112,2.44,-0.04,1.47,-0.8,0,0,0,0,0,0,Washington Nationals,1.0
298,298,Kolten Wong,Seattle Mariners,4,0,0,1,0,0,4,0.244,0.211,0.455,-0.145,1.91,-0.05,1.15,-1.1,1,0,0,0,0,0,Washington Nationals,1.0
