,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
289,289,Brett Baty,New York Mets,4,0,0,0,0,0,4,0.298,0.36,0.658,-0.065,0.64,-0.01,0.2,-1.1,0,0,0,0,0,0,Boston Red Sox,0.0
290,290,Mark Canha,New York Mets,3,0,0,0,1,0,4,0.338,0.381,0.719,-0.038,0.35,-0.01,0.11,-0.2,0,0,0,0,0,0,Boston Red Sox,0.0
291,291,Omar Narváez,New York Mets,2,0,1,0,1,1,3,0.315,0.289,0.604,0.045,0.46,0.01,0.15,0.4,1,1,0,0,0,1,Boston Red Sox,0.0
292,292,Tommy Pham,New York Mets,1,0,0,0,0,0,1,0.355,0.472,0.827,-0.006,0.21,-0.0,0.07,-0.3,0,0,0,0,0,0,Boston Red Sox,0.0
293,293,Danny Mendick,New York Mets,2,1,0,0,1,2,3,0.1,0.0,0.1,-0.033,0.86,-0.01,0.27,-0.2,1,0,0,0,0,0,Boston Red Sox,0.0
294,294,Francisco Alvarez,New York Mets,1,0,0,0,0,0,1,0.298,0.511,0.809,-0.002,0.07,0.0,0.02,-0.4,0,0,0,0,0,0,Boston Red Sox,0.0
295,295,Jarren Duran,Boston Red Sox,5,0,2,0,0,1,5,0.367,0.514,0.881,-0.037,0.64,-0.02,0.56,-1.9,2,2,0,0,0,2,New York Mets,1.0
296,296,Masataka Yoshida,Boston Red Sox,5,0,0,0,0,1,5,0.376,0.494,0.87,-0.131,0.7,-0.07,0.62,-2.7,0,0,0,0,0,0,New York Mets,1.0
297,297,Justin Turner,Boston Red Sox,3,2,1,0,1,0,4,0.355,0.48,0.835,0.068,0.47,0.04,0.41,0.3,3,-22,23,0,0,2,New York Mets,1.0
298,298,Rafael Devers,Boston Red Sox,3,1,2,1,1,1,4,0.334,0.525,0.859,0.079,0.6,0.04,0.54,1.7,4,-22,0,0,24,5,New York Mets,1.0
299,299,Adam Duvall,Boston Red Sox,4,1,2,2,0,1,4,0.32,0.515,0.835,0.102,0.9,0.05,0.8,0.7,5,-10,12,0,0,3,New York Mets,1.0
300,300,Triston Casas,Boston Red Sox,4,1,2,1,0,2,4,0.351,0.465,0.816,0.006,0.64,0.0,0.57,-0.2,4,2,0,0,0,2,New York Mets,1.0
301,301,Connor Wong,Boston Red Sox,4,1,3,0,0,0,4,0.304,0.402,0.706,0.081,0.43,0.04,0.38,2.1,4,3,0,0,0,3,New York Mets,1.0
302,302,Enrique Hernández,Boston Red Sox,4,0,2,0,0,1,4,0.279,0.32,0.599,0.073,0.57,0.04,0.51,1.0,2,2,0,0,0,2,New York Mets,1.0
303,303,Yu Chang,Boston Red Sox,3,0,1,1,0,2,4,0.213,0.395,0.607,-0.009,0.59,-0.01,0.53,0.6,2,1,0,0,0,1,New York Mets,1.0
