,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
290,290,Joey Gallo,Minnesota Twins,4,0,0,0,1,3,5,0.306,0.474,0.78,-0.043,0.55,-0.03,0.57,-1.5,0,0,0,0,0,0,Seattle Mariners,0.0
291,291,Christian Vázquez,Minnesota Twins,5,0,0,0,0,3,5,0.288,0.28,0.568,-0.064,0.5,-0.04,0.52,-1.3,0,0,0,0,0,0,Seattle Mariners,0.0
292,292,J.P. Crawford,Seattle Mariners,3,1,1,0,1,0,4,0.366,0.396,0.762,0.007,0.7,0.0,0.48,0.0,2,1,0,0,0,0,Minnesota Twins,1.0
293,293,Eugenio Suárez,Seattle Mariners,3,1,1,2,0,1,4,0.325,0.387,0.712,0.125,0.92,0.05,0.63,1.0,4,-12,0,0,13,4,Minnesota Twins,1.0
294,294,Jarred Kelenic,Seattle Mariners,4,1,1,0,0,1,4,0.321,0.441,0.762,-0.015,0.7,-0.01,0.48,-0.3,2,1,0,0,0,1,Minnesota Twins,1.0
295,295,Cal Raleigh,Seattle Mariners,4,0,0,0,0,2,4,0.3,0.403,0.703,-0.067,0.69,-0.03,0.47,-0.9,0,0,0,0,0,0,Minnesota Twins,1.0
296,296,Teoscar Hernández,Seattle Mariners,4,0,1,0,0,1,4,0.296,0.422,0.718,0.015,0.49,0.01,0.34,0.0,1,1,0,0,0,1,Minnesota Twins,1.0
297,297,Ty France,Seattle Mariners,4,0,1,1,0,0,4,0.321,0.376,0.697,0.028,0.71,0.01,0.49,-0.1,2,-22,23,0,0,2,Minnesota Twins,1.0
298,298,Mike Ford,Seattle Mariners,4,0,2,0,0,0,4,0.33,0.604,0.934,-0.016,0.47,-0.01,0.33,-0.0,2,-3,5,0,0,3,Minnesota Twins,1.0
299,299,AJ Pollock,Seattle Mariners,4,0,1,0,0,1,4,0.222,0.315,0.537,-0.047,0.44,-0.02,0.3,-0.6,1,1,0,0,0,1,Minnesota Twins,1.0
300,300,José Caballero,Seattle Mariners,4,0,1,0,0,1,4,0.353,0.34,0.692,0.003,0.46,0.0,0.32,-0.4,1,-5,6,0,0,2,Minnesota Twins,1.0
