,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
289,289,Jace Peterson,Oakland Athletics,2,1,0,0,1,2,3,0.298,0.296,0.595,-0.065,2.57,-0.0,0.1,-0.4,1,0,0,0,0,0,Texas Rangers,1.0
290,290,Nick Allen,Oakland Athletics,5,1,3,0,0,0,5,0.204,0.174,0.378,0.197,2.64,0.01,0.1,1.6,4,3,0,0,0,3,Texas Rangers,1.0
291,291,Fernando Tatis Jr.,San Diego Padres,4,0,2,0,0,0,4,0.322,0.512,0.834,0.113,1.26,0.07,1.41,0.6,2,2,0,0,0,0,Los Angeles Dodgers,0.0
292,292,Jake Cronenworth,San Diego Padres,4,0,1,0,0,1,4,0.344,0.389,0.733,-0.129,1.52,-0.09,1.69,-0.8,1,1,0,0,0,1,Los Angeles Dodgers,0.0
293,293,Manny Machado,San Diego Padres,4,0,0,0,0,1,4,0.288,0.392,0.679,-0.289,1.63,-0.19,1.81,-2.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
294,294,Juan Soto,San Diego Padres,4,0,1,0,0,0,4,0.41,0.474,0.885,-0.016,1.15,-0.01,1.28,-0.1,1,-11,12,0,0,2,Los Angeles Dodgers,0.0
295,295,Xander Bogaerts,San Diego Padres,4,1,1,0,0,1,4,0.361,0.434,0.795,-0.032,1.07,-0.02,1.19,-0.3,2,-5,6,0,0,2,Los Angeles Dodgers,0.0
296,296,Matt Carpenter,San Diego Padres,2,0,0,0,1,1,3,0.316,0.392,0.708,-0.056,1.16,-0.04,1.29,-0.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
297,297,Rougned Odor,San Diego Padres,1,1,1,0,0,0,1,0.229,0.256,0.485,0.025,0.47,0.02,0.52,0.1,2,1,0,0,0,1,Los Angeles Dodgers,0.0
298,298,Ha-Seong Kim,San Diego Padres,4,0,1,2,0,1,4,0.326,0.362,0.688,0.174,1.59,0.12,1.77,0.9,3,-5,6,0,0,2,Los Angeles Dodgers,0.0
299,299,Trent Grisham,San Diego Padres,3,0,0,0,0,2,3,0.322,0.378,0.7,-0.114,1.37,-0.08,1.53,-0.8,0,0,0,0,0,0,Los Angeles Dodgers,0.0
300,300,Brett Sullivan,San Diego Padres,2,0,0,0,0,0,2,0.222,0.385,0.607,-0.035,0.67,-0.02,0.74,-0.3,0,0,0,0,0,0,Los Angeles Dodgers,0.0
301,301,Nelson Cruz,San Diego Padres,1,0,1,0,0,0,1,0.286,0.457,0.743,0.067,1.49,0.04,1.66,0.4,1,1,0,0,0,1,Los Angeles Dodgers,0.0
302,302,Mookie Betts,Los Angeles Dodgers,3,2,1,1,1,0,4,0.352,0.489,0.841,0.233,1.05,0.2,1.48,1.1,4,-7,0,0,8,4,San Diego Padres,1.0
303,303,Freddie Freeman,Los Angeles Dodgers,3,1,2,3,1,0,4,0.369,0.51,0.879,0.27,0.91,0.23,1.27,2.7,6,-17,12,0,7,6,San Diego Padres,1.0
304,304,Will Smith,Los Angeles Dodgers,3,0,1,0,1,0,4,0.423,0.614,1.038,0.014,0.65,0.01,0.92,0.4,1,1,0,0,0,1,San Diego Padres,1.0
305,305,J.D. Martinez,Los Angeles Dodgers,4,0,1,0,0,2,4,0.304,0.522,0.826,-0.05,0.63,-0.04,0.89,-0.7,1,1,0,0,0,0,San Diego Padres,1.0
306,306,Chris Taylor,Los Angeles Dodgers,3,0,1,0,0,0,3,0.269,0.489,0.759,-0.057,1.14,-0.05,1.6,-1.1,1,-3,4,0,0,2,San Diego Padres,1.0
307,307,James Outman,Los Angeles Dodgers,1,0,0,0,0,0,1,0.372,0.574,0.945,-0.007,0.26,-0.01,0.37,-0.3,0,0,0,0,0,0,San Diego Padres,1.0
308,308,Max Muncy,Los Angeles Dodgers,4,0,0,0,0,1,4,0.357,0.526,0.883,-0.051,0.65,-0.04,0.91,-0.9,0,0,0,0,0,0,San Diego Padres,1.0
309,309,Miguel Vargas,Los Angeles Dodgers,4,0,0,0,0,2,4,0.329,0.415,0.744,-0.086,0.6,-0.07,0.85,-1.1,0,0,0,0,0,0,San Diego Padres,1.0
310,310,Miguel Rojas,Los Angeles Dodgers,3,0,0,0,0,0,3,0.246,0.2,0.446,-0.038,0.66,-0.03,0.93,-0.4,0,0,0,0,0,0,San Diego Padres,1.0
311,311,Trayce Thompson,Los Angeles Dodgers,2,1,0,0,1,1,3,0.279,0.339,0.619,-0.018,1.04,-0.01,1.46,-0.1,1,0,0,0,0,0,San Diego Padres,1.0
