,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
290,290,Mitch Haniger,San Francisco Giants,3,1,1,1,0,0,3,0.266,0.374,0.641,0.034,1.47,0.01,1.01,-0.1,3,-4,0,0,5,4,Colorado Rockies,1.0
291,291,LaMonte Wade Jr.,San Francisco Giants,1,0,0,1,1,0,2,0.369,0.404,0.773,-0.009,2.16,-0.0,1.48,0.6,1,0,0,0,0,0,Colorado Rockies,1.0
292,292,J.D. Davis,San Francisco Giants,5,1,1,1,0,3,5,0.323,0.414,0.737,0.019,1.56,0.01,1.07,-0.8,3,-16,0,0,17,0,Colorado Rockies,1.0
293,293,Casey Schmitt,San Francisco Giants,3,0,0,0,0,1,3,0.256,0.302,0.558,-0.092,1.2,-0.04,0.82,-0.8,0,0,0,0,0,0,Colorado Rockies,1.0
294,294,Brandon Crawford,San Francisco Giants,0,0,0,0,0,0,1,0.274,0.32,0.594,0.098,2.48,0.04,1.7,0.4,0,0,0,0,0,0,Colorado Rockies,1.0
295,295,Joc Pederson,San Francisco Giants,4,1,0,0,0,2,4,0.353,0.422,0.775,-0.149,1.54,-0.06,1.05,-0.9,1,0,0,0,0,0,Colorado Rockies,1.0
296,296,Paul DeJong,San Francisco Giants,4,1,2,0,0,0,4,0.26,0.356,0.616,0.075,1.41,0.03,0.97,0.3,3,2,0,0,0,0,Colorado Rockies,1.0
297,297,Joey Bart,San Francisco Giants,2,0,0,0,0,1,2,0.27,0.28,0.55,-0.046,0.93,-0.02,0.64,-0.5,0,0,0,0,0,0,Colorado Rockies,1.0
298,298,Mike Yastrzemski,San Francisco Giants,2,2,2,1,0,0,2,0.322,0.454,0.777,0.313,3.15,0.13,2.16,1.4,5,2,0,0,0,2,Colorado Rockies,1.0
299,299,Blake Sabol,San Francisco Giants,3,1,1,2,0,0,4,0.304,0.404,0.708,0.26,1.68,0.11,1.15,1.9,4,-11,0,0,12,4,Colorado Rockies,1.0
