,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
290,290,Zack Gelof,Oakland Athletics,4,0,2,0,0,1,4,0.335,0.533,0.868,0.086,0.75,0.0,0.0,0.4,2,-13,15,0,0,3,Toronto Blue Jays,1.0
291,291,Tony Kemp,Oakland Athletics,4,0,0,0,0,0,4,0.308,0.311,0.619,-0.095,0.84,0.0,0.0,-1.4,0,0,0,0,0,0,Toronto Blue Jays,1.0
292,292,Ryan Noda,Oakland Athletics,4,0,0,0,0,2,4,0.379,0.431,0.81,-0.096,0.72,0.0,0.0,-1.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
293,293,Seth Brown,Oakland Athletics,4,1,2,0,0,2,4,0.28,0.408,0.688,-0.001,0.62,0.0,0.0,0.1,3,-13,15,0,0,3,Toronto Blue Jays,1.0
294,294,Jordan Diaz,Oakland Athletics,4,0,1,1,0,2,4,0.297,0.409,0.706,-0.096,0.74,0.0,0.0,-0.2,2,1,0,0,0,1,Toronto Blue Jays,1.0
295,295,Shea Langeliers,Oakland Athletics,3,0,0,0,0,1,3,0.267,0.381,0.648,-0.039,0.51,0.0,0.0,-0.5,0,0,0,0,0,0,Toronto Blue Jays,1.0
296,296,Tyler Soderstrom,Oakland Athletics,3,0,0,0,0,1,3,0.22,0.228,0.448,-0.043,0.57,0.0,0.0,-0.5,0,0,0,0,0,0,Toronto Blue Jays,1.0
297,297,Esteury Ruiz,Oakland Athletics,3,0,1,0,0,1,3,0.304,0.334,0.638,-0.046,0.7,0.0,0.0,-0.1,1,1,0,0,0,1,Toronto Blue Jays,1.0
298,298,Nick Allen,Oakland Athletics,3,0,1,0,0,0,3,0.253,0.278,0.531,-0.028,0.54,0.0,0.0,0.1,1,1,0,0,0,1,Toronto Blue Jays,1.0
299,299,Kyle Schwarber,Philadelphia Phillies,2,0,0,0,2,1,4,0.343,0.469,0.812,0.016,0.99,0.0,0.39,-0.1,0,0,0,0,0,0,San Diego Padres,0.0
300,300,Nick Castellanos,Philadelphia Phillies,4,0,0,0,0,0,4,0.307,0.457,0.764,-0.251,1.33,-0.06,0.52,-2.7,0,0,0,0,0,0,San Diego Padres,0.0
301,301,Bryce Harper,Philadelphia Phillies,3,0,0,0,1,1,4,0.388,0.478,0.866,0.024,0.46,0.01,0.18,-0.1,0,0,0,0,0,0,San Diego Padres,0.0
302,302,Alec Bohm,Philadelphia Phillies,3,0,0,0,0,1,3,0.336,0.439,0.775,-0.116,0.93,-0.03,0.36,-1.2,0,0,0,0,0,0,San Diego Padres,0.0
303,303,Rodolfo Castro,Philadelphia Phillies,1,0,0,0,0,0,1,0.304,0.33,0.634,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,San Diego Padres,0.0
304,304,Bryson Stott,Philadelphia Phillies,3,0,0,0,0,0,3,0.335,0.44,0.775,-0.031,0.4,-0.01,0.16,-0.4,0,0,0,0,0,0,San Diego Padres,0.0
305,305,Weston Wilson,Philadelphia Phillies,0,0,0,0,1,0,1,0.667,0.833,1.5,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,San Diego Padres,0.0
306,306,Brandon Marsh,Philadelphia Phillies,3,0,1,0,1,1,4,0.385,0.469,0.854,-0.009,0.34,-0.0,0.13,-0.2,1,1,0,0,0,1,San Diego Padres,0.0
307,307,Jake Cave,Philadelphia Phillies,3,0,1,0,0,1,3,0.286,0.392,0.678,0.0,0.51,0.0,0.2,-0.2,1,1,0,0,0,1,San Diego Padres,0.0
308,308,Edmundo Sosa,Philadelphia Phillies,2,0,1,0,1,0,3,0.298,0.439,0.736,0.015,0.75,0.0,0.29,0.5,1,1,0,0,0,1,San Diego Padres,0.0
309,309,Garrett Stubbs,Philadelphia Phillies,2,0,0,0,1,0,3,0.297,0.286,0.583,0.037,0.83,0.01,0.33,0.0,0,0,0,0,0,0,San Diego Padres,0.0
310,310,Ha-Seong Kim,San Diego Padres,4,0,0,0,0,0,4,0.362,0.424,0.787,-0.065,0.6,-0.0,0.01,-1.1,0,0,0,0,0,0,Philadelphia Phillies,1.0
311,311,Fernando Tatis Jr.,San Diego Padres,2,2,1,1,2,0,4,0.33,0.468,0.798,0.124,0.5,0.0,0.01,1.6,4,-22,0,0,23,0,Philadelphia Phillies,1.0
312,312,Juan Soto,San Diego Padres,4,1,1,0,0,0,4,0.399,0.488,0.887,-0.003,0.43,0.0,0.01,-0.2,2,1,0,0,0,1,Philadelphia Phillies,1.0
313,313,Manny Machado,San Diego Padres,3,2,1,0,1,0,4,0.317,0.453,0.77,0.006,0.48,0.0,0.01,0.4,3,1,0,0,0,1,Philadelphia Phillies,1.0
314,314,Xander Bogaerts,San Diego Padres,4,3,4,1,0,0,4,0.342,0.413,0.755,0.123,0.57,0.0,0.01,2.5,8,-20,24,0,0,5,Philadelphia Phillies,1.0
315,315,Luis Campusano,San Diego Padres,4,0,2,3,0,0,4,0.347,0.491,0.838,0.036,0.73,0.0,0.01,2.3,5,2,0,0,0,2,Philadelphia Phillies,1.0
316,316,Matt Carpenter,San Diego Padres,2,0,0,1,1,1,4,0.311,0.304,0.616,-0.027,0.32,0.0,0.01,0.2,1,0,0,0,0,0,Philadelphia Phillies,1.0
317,317,Matthew Batten,San Diego Padres,4,0,0,1,0,0,4,0.357,0.46,0.817,-0.027,0.27,0.0,0.01,-1.1,1,0,0,0,0,0,Philadelphia Phillies,1.0
318,318,Trent Grisham,San Diego Padres,4,0,1,0,0,0,4,0.313,0.357,0.67,0.017,0.2,0.0,0.01,-0.6,1,-26,27,0,0,2,Philadelphia Phillies,1.0
