Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
O.Arcia,Atlanta Braves,Arizona Diamondbacks,0,3,0,0,0,0,0,3,0.241,0.324,0.564,-0.096,1.3,-0.06,1.38,-0.8,0,0,0,0,0,0,710
S.Murphy,Atlanta Braves,Arizona Diamondbacks,0,1,0,0,0,0,0,1,0.295,0.402,0.697,-0.024,0.94,-0.01,1.0,-0.2,0,0,0,0,0,0,710
C.Carroll,Arizona Diamondbacks,Atlanta Braves,1,4,1,1,0,0,0,4,0.295,0.319,0.614,0.078,1.01,0.04,0.79,0.1,2,-15,16,0,0,2,710
K.Marte,Arizona Diamondbacks,Atlanta Braves,1,4,2,2,1,0,0,4,0.351,0.506,0.857,0.187,1.12,0.09,0.89,1.3,5,-16,0,0,18,5,710
J.Pederson,Arizona Diamondbacks,Atlanta Braves,1,3,0,0,0,0,1,4,0.374,0.5,0.874,-0.025,0.94,-0.01,0.74,0.1,0,0,0,0,0,0,710
C.Walker,Arizona Diamondbacks,Atlanta Braves,1,3,0,0,1,1,2,4,0.337,0.503,0.839,0.01,1.28,0.01,1.0,0.4,1,0,0,0,0,0,710
L.Gurriel,Arizona Diamondbacks,Atlanta Braves,1,4,0,0,0,0,1,4,0.298,0.428,0.726,-0.105,0.94,-0.05,0.74,-1.3,0,0,0,0,0,0,710
G.Perdomo,Arizona Diamondbacks,Atlanta Braves,1,3,2,3,1,0,0,4,0.339,0.373,0.712,0.11,0.86,0.05,0.68,0.6,6,-3,6,0,0,5,710
E.Suarez,Arizona Diamondbacks,Atlanta Braves,1,4,2,2,3,0,0,4,0.293,0.345,0.639,0.361,1.28,0.17,1.01,2.2,7,-20,14,0,8,6,710
A.Thomas,Arizona Diamondbacks,Atlanta Braves,1,3,0,0,0,0,1,3,0.195,0.375,0.57,-0.07,0.88,-0.03,0.7,-0.7,0,0,0,0,0,0,710
J.Herrera,Arizona Diamondbacks,Atlanta Braves,1,3,0,1,1,0,1,3,0.353,0.333,0.686,0.038,1.02,0.02,0.8,0.3,2,1,0,0,0,1,710
G.Springer,Toronto Blue Jays,San Francisco Giants,0,5,0,2,3,0,1,5,0.309,0.364,0.672,-0.045,0.82,-0.0,0.1,1.8,5,-12,14,0,0,4,710
S.Horwitz,Toronto Blue Jays,San Francisco Giants,0,5,0,0,0,0,2,5,0.437,0.471,0.907,-0.069,0.53,-0.01,0.06,-1.3,0,0,0,0,0,0,710
V.Guerrero,Toronto Blue Jays,San Francisco Giants,0,5,1,1,0,0,0,5,0.364,0.454,0.818,0.062,0.53,0.0,0.06,-0.3,2,-18,19,0,0,0,710
J.Turner,Toronto Blue Jays,San Francisco Giants,0,5,1,1,1,0,1,5,0.346,0.358,0.704,0.074,0.66,0.01,0.08,-0.0,3,1,0,0,0,1,710
B.Bichette,Toronto Blue Jays,San Francisco Giants,0,1,0,0,0,0,1,1,0.275,0.321,0.596,-0.015,0.63,-0.0,0.07,-0.2,0,0,0,0,0,0,710
L.Jimenez,Toronto Blue Jays,San Francisco Giants,0,4,1,2,0,0,0,4,0.538,0.5,1.038,0.083,0.68,0.01,0.08,1.0,3,1,1,0,0,3,710
D.Varsho,Toronto Blue Jays,San Francisco Giants,0,1,0,0,0,0,0,1,0.281,0.389,0.67,-0.01,0.39,-0.0,0.05,-0.1,0,0,0,0,0,0,710
D.Schneider,Toronto Blue Jays,San Francisco Giants,0,4,2,2,1,0,2,4,0.309,0.397,0.706,0.095,0.57,0.01,0.07,0.7,5,2,0,0,0,2,710
A.Kirk,Toronto Blue Jays,San Francisco Giants,0,4,2,3,1,0,0,4,0.305,0.322,0.627,0.144,0.88,0.01,0.1,1.4,6,3,0,0,0,3,710
E.Clement,Toronto Blue Jays,San Francisco Giants,0,4,2,3,4,0,0,4,0.276,0.432,0.708,0.325,1.23,0.02,0.14,3.3,9,-3,0,0,6,6,710
K.Kiermaier,Toronto Blue Jays,San Francisco Giants,0,3,1,0,0,1,0,4,0.232,0.29,0.522,-0.014,0.64,-0.0,0.07,-0.7,1,0,0,0,0,0,710
L.Wade,San Francisco Giants,Toronto Blue Jays,1,4,1,2,0,1,2,5,0.45,0.424,0.874,0.079,0.61,0.03,0.44,1.0,3,2,0,0,0,0,710
H.Ramos,San Francisco Giants,Toronto Blue Jays,1,4,0,1,1,1,2,5,0.372,0.53,0.902,-0.014,0.74,-0.01,0.53,0.5,2,1,0,0,0,1,710
P.Bailey,San Francisco Giants,Toronto Blue Jays,1,2,3,2,1,3,0,5,0.356,0.43,0.786,0.089,0.9,0.04,0.65,2.0,6,-5,0,0,7,5,710
M.Chapman,San Francisco Giants,Toronto Blue Jays,1,5,1,1,1,0,1,5,0.322,0.423,0.745,-0.195,1.45,-0.08,1.04,-1.5,3,-12,0,0,13,4,710
M.Conforto,San Francisco Giants,Toronto Blue Jays,1,5,0,2,2,0,0,5,0.307,0.447,0.754,0.259,0.97,0.11,0.7,1.5,4,-13,15,0,0,3,710
T.Estrada,San Francisco Giants,Toronto Blue Jays,1,5,0,1,1,0,2,5,0.259,0.368,0.628,0.016,0.84,0.01,0.6,0.2,2,1,0,0,0,1,710
M.Yastrzemski,San Francisco Giants,Toronto Blue Jays,1,2,0,0,0,0,1,2,0.298,0.39,0.688,-0.036,0.72,-0.02,0.52,-0.5,0,0,0,0,0,0,710
L.Matos,San Francisco Giants,Toronto Blue Jays,1,2,0,0,0,0,0,2,0.248,0.348,0.597,-0.01,0.2,-0.0,0.14,-0.3,0,0,0,0,0,0,710
B.Wisely,San Francisco Giants,Toronto Blue Jays,1,4,0,0,0,0,1,4,0.31,0.41,0.72,-0.038,0.37,-0.02,0.27,-0.8,0,0,0,0,0,0,710
C.Casali,San Francisco Giants,Toronto Blue Jays,1,3,1,0,0,1,0,4,0.35,0.26,0.61,-0.02,0.26,-0.01,0.19,-0.3,1,0,0,0,0,0,710
