Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
M.Toglia,Colorado Rockies,San Francisco Giants,1,3,0,1,0,0,1,3,0.266,0.503,0.769,-0.031,0.63,0.0,0.0,-0.3,1,1,0,0,0,1,720
S.Hilliard,Colorado Rockies,San Francisco Giants,1,3,1,1,0,0,1,3,0.344,0.517,0.861,0.004,0.87,0.0,0.0,-0.1,2,1,0,0,0,1,720
J.Altuve,Houston Astros,Seattle Mariners,0,4,0,1,0,0,0,4,0.352,0.457,0.809,-0.055,0.62,-0.05,0.94,-0.5,1,1,0,0,0,1,720
A.Bregman,Houston Astros,Seattle Mariners,0,3,1,1,0,0,1,4,0.32,0.413,0.732,0.054,1.18,0.05,1.8,0.4,2,1,0,0,0,1,720
Y.Alvarez,Houston Astros,Seattle Mariners,0,4,0,0,0,0,2,4,0.379,0.523,0.902,-0.099,1.08,-0.09,1.66,-0.9,0,0,0,0,0,0,720
Y.Diaz,Houston Astros,Seattle Mariners,0,4,1,2,1,0,1,4,0.313,0.418,0.731,0.125,1.01,0.11,1.55,0.9,4,-6,0,0,8,5,720
J.Singleton,Houston Astros,Seattle Mariners,0,4,0,1,0,0,2,4,0.328,0.355,0.683,-0.039,1.04,-0.04,1.6,-0.3,1,-5,6,0,0,2,720
J.Pena,Houston Astros,Seattle Mariners,0,3,1,1,1,1,0,4,0.319,0.38,0.7,0.161,1.39,0.15,2.12,0.8,3,1,0,0,0,1,720
J.Meyers,Houston Astros,Seattle Mariners,0,4,1,1,2,0,1,4,0.307,0.426,0.733,0.259,1.56,0.24,2.38,0.7,4,-10,0,0,11,4,720
J.Loperfido,Houston Astros,Seattle Mariners,0,4,0,0,0,0,2,4,0.305,0.385,0.69,-0.073,0.74,-0.07,1.13,-0.7,0,0,0,0,0,0,720
T.Cabbage,Houston Astros,Seattle Mariners,0,3,0,0,0,0,2,3,0.253,0.384,0.637,-0.049,0.68,-0.04,1.04,-0.4,0,0,0,0,0,0,720
J.Crawford,Seattle Mariners,Houston Astros,1,4,0,0,0,0,1,4,0.297,0.348,0.645,-0.077,0.78,-0.07,1.2,-0.5,0,0,0,0,0,0,720
V.Robles,Seattle Mariners,Houston Astros,1,3,1,1,0,1,1,4,0.387,0.387,0.774,0.055,1.18,0.05,1.82,0.5,2,1,0,0,0,1,720
J.Rodriguez,Seattle Mariners,Houston Astros,1,4,1,1,2,0,1,4,0.317,0.375,0.692,0.227,1.53,0.21,2.35,1.0,4,-10,0,0,11,4,720
C.Raleigh,Seattle Mariners,Houston Astros,1,2,0,0,0,1,0,4,0.298,0.427,0.725,-0.006,0.84,-0.01,1.3,-0.1,0,0,0,0,0,0,720
M.Garver,Seattle Mariners,Houston Astros,1,3,0,0,0,1,1,4,0.288,0.348,0.636,-0.084,1.08,-0.08,1.66,-0.7,0,0,0,0,0,0,720
J.Polanco,Seattle Mariners,Houston Astros,1,3,0,1,0,1,0,4,0.287,0.286,0.574,-0.027,1.03,-0.03,1.59,-0.1,1,1,0,0,0,1,720
D.Moore,Seattle Mariners,Houston Astros,1,2,0,0,0,0,1,2,0.31,0.397,0.708,-0.073,1.48,-0.07,2.28,-0.6,0,0,0,0,0,0,720
J.Rojas,Seattle Mariners,Houston Astros,1,1,0,0,0,0,0,1,0.321,0.354,0.675,-0.021,0.76,-0.02,1.17,-0.2,0,0,0,0,0,0,720
R.Bliss,Seattle Mariners,Houston Astros,1,1,0,0,0,0,1,1,0.292,0.356,0.648,-0.026,1.07,-0.02,1.65,-0.1,0,0,0,0,0,0,720
M.Haniger,Seattle Mariners,Houston Astros,1,2,0,0,0,1,2,3,0.283,0.333,0.616,0.034,1.23,0.03,1.9,0.1,0,0,0,0,0,0,720
J.Clase,Seattle Mariners,Houston Astros,1,0,0,0,0,1,0,1,0.225,0.211,0.436,-0.098,1.85,-0.09,2.85,-0.5,0,0,0,0,0,0,720
T.France,Seattle Mariners,Houston Astros,1,2,0,0,0,0,1,2,0.313,0.351,0.664,-0.048,0.97,-0.04,1.5,-0.4,0,0,0,0,0,0,720
L.Raley,Seattle Mariners,Houston Astros,1,2,0,0,0,0,2,2,0.293,0.409,0.702,-0.074,1.42,-0.07,2.19,-0.4,0,0,0,0,0,0,720
