Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Turner,Seattle Mariners,Detroit Tigers,1,3,0,1,0,1,1,4,0.35,0.375,0.725,0.01,0.93,0.01,0.96,0.2,1,1,0,0,0,1,807
J.Polanco,Seattle Mariners,Detroit Tigers,1,4,0,0,0,0,0,4,0.289,0.341,0.629,-0.139,1.28,-0.09,1.33,-1.4,0,0,0,0,0,0,807
D.Moore,Seattle Mariners,Detroit Tigers,1,4,0,0,0,0,1,4,0.314,0.392,0.707,-0.093,0.94,-0.06,0.98,-0.6,0,0,0,0,0,0,807
M.Haniger,Seattle Mariners,Detroit Tigers,1,3,0,0,0,0,3,3,0.293,0.35,0.643,-0.082,1.12,-0.05,1.17,-0.5,0,0,0,0,0,0,807
M.Garver,Seattle Mariners,Detroit Tigers,1,3,0,1,0,0,2,3,0.283,0.336,0.618,-0.005,0.75,-0.0,0.77,-0.0,1,-14,15,0,0,2,807
L.Rivas,Seattle Mariners,Detroit Tigers,1,2,0,0,0,0,1,2,0.2,0.3,0.5,-0.061,1.14,-0.04,1.18,-0.4,0,0,0,0,0,0,807
J.Rojas,Seattle Mariners,Detroit Tigers,1,1,0,0,0,0,1,1,0.319,0.36,0.679,-0.06,2.44,-0.04,2.53,-0.2,0,0,0,0,0,0,807
K.Schwarber,Philadelphia Phillies,Los Angeles Dodgers,0,4,3,4,7,1,0,5,0.39,0.504,0.894,0.505,1.11,0.35,1.29,6.0,14,-36,13,0,27,14,807
T.Turner,Philadelphia Phillies,Los Angeles Dodgers,0,5,0,2,0,0,0,5,0.355,0.481,0.836,-0.047,0.77,-0.03,0.9,0.0,2,2,0,0,0,2,807
B.Harper,Philadelphia Phillies,Los Angeles Dodgers,0,5,0,0,0,0,1,5,0.365,0.534,0.9,-0.138,0.77,-0.1,0.91,-1.9,0,0,0,0,0,0,807
A.Bohm,Philadelphia Phillies,Los Angeles Dodgers,0,5,1,1,0,0,0,5,0.352,0.482,0.834,0.062,0.58,0.04,0.68,-0.4,2,-39,40,0,0,2,807
B.Marsh,Philadelphia Phillies,Los Angeles Dodgers,0,4,1,0,0,0,2,4,0.323,0.412,0.736,0.206,1.59,0.14,1.86,1.1,1,0,0,0,0,0,807
J.Realmuto,Philadelphia Phillies,Los Angeles Dodgers,0,4,0,0,1,0,0,4,0.305,0.369,0.675,-0.042,0.95,-0.03,1.11,-0.7,1,0,0,0,0,0,807
N.Castellanos,Philadelphia Phillies,Los Angeles Dodgers,0,2,2,2,0,1,0,4,0.298,0.414,0.712,0.115,0.9,0.08,1.05,1.4,4,-21,23,0,0,4,807
B.Stott,Philadelphia Phillies,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.317,0.351,0.668,-0.15,1.45,-0.1,1.7,-1.6,0,0,0,0,0,0,807
A.Hays,Philadelphia Phillies,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.31,0.395,0.705,-0.021,0.84,-0.01,0.98,-0.2,0,0,0,0,0,0,807
J.Rojas,Philadelphia Phillies,Los Angeles Dodgers,0,2,2,1,0,1,0,3,0.278,0.301,0.579,0.112,1.48,0.08,1.72,0.8,3,1,0,0,0,1,807
S.Ohtani,Los Angeles Dodgers,Philadelphia Phillies,1,5,0,0,0,0,0,5,0.39,0.618,1.008,-0.074,0.92,-0.07,1.35,-1.3,0,0,0,0,0,0,807
T.Hernandez,Los Angeles Dodgers,Philadelphia Phillies,1,5,1,1,0,0,1,5,0.332,0.5,0.832,-0.072,0.65,-0.06,0.94,-1.4,2,-23,24,0,0,2,807
F.Freeman,Los Angeles Dodgers,Philadelphia Phillies,1,4,1,2,3,0,0,4,0.393,0.491,0.884,0.196,1.12,0.17,1.63,2.0,6,2,0,0,0,2,807
E.Hernandez,Los Angeles Dodgers,Philadelphia Phillies,1,3,0,0,0,1,0,4,0.276,0.323,0.599,-0.001,0.65,-0.0,0.94,-0.2,0,0,0,0,0,0,807
G.Lux,Los Angeles Dodgers,Philadelphia Phillies,1,3,0,1,0,0,1,4,0.307,0.361,0.668,-0.022,0.66,-0.02,0.96,0.1,1,1,0,0,0,1,807
M.Rojas,Los Angeles Dodgers,Philadelphia Phillies,1,4,0,1,1,0,0,4,0.314,0.403,0.717,0.055,0.91,0.05,1.32,0.2,2,1,0,0,0,1,807
J.Heyward,Los Angeles Dodgers,Philadelphia Phillies,1,4,0,1,0,0,0,4,0.297,0.386,0.683,-0.056,0.69,-0.05,0.99,-0.6,1,1,0,0,0,1,807
A.Barnes,Los Angeles Dodgers,Philadelphia Phillies,1,3,1,1,0,1,0,4,0.345,0.317,0.662,0.028,0.52,0.03,0.76,0.6,2,1,0,0,0,1,807
K.Kiermaier,Los Angeles Dodgers,Philadelphia Phillies,1,1,1,0,0,0,1,2,0.234,0.298,0.532,0.036,0.83,0.03,1.22,0.4,1,0,0,0,0,0,807
A.Pages,Los Angeles Dodgers,Philadelphia Phillies,1,2,0,1,0,0,1,2,0.302,0.378,0.68,0.011,0.81,0.01,1.18,-0.2,1,1,0,0,0,1,807
