Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Profar,San Diego Padres,Los Angeles Dodgers,0,4,0,1,0,0,1,4,0.419,0.528,0.948,-0.01,0.8,-0.01,0.86,-0.1,1,1,0,0,0,1,413
H.Kim,San Diego Padres,Los Angeles Dodgers,0,4,1,1,0,0,0,4,0.282,0.422,0.704,-0.05,0.98,-0.03,1.05,-0.3,2,-2,3,0,0,2,413
T.Wade,San Diego Padres,Los Angeles Dodgers,0,3,0,1,1,1,0,4,0.325,0.257,0.582,0.06,1.18,0.04,1.27,0.5,2,1,0,0,0,1,413
E.Rosario,San Diego Padres,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.286,0.632,0.917,-0.185,1.52,-0.12,1.63,-1.3,0,0,0,0,0,0,413
K.Higashioka,San Diego Padres,Los Angeles Dodgers,0,2,1,1,0,0,0,2,0.154,0.385,0.538,0.008,0.57,0.01,0.61,0.0,2,1,0,0,0,1,413
B.Sullivan,San Diego Padres,Los Angeles Dodgers,0,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.024,0.93,-0.02,1.0,-0.3,0,0,0,0,0,0,413
M.Betts,Los Angeles Dodgers,San Diego Padres,1,5,0,3,2,0,1,5,0.488,0.712,1.2,0.242,1.14,0.18,1.41,2.2,5,3,0,0,0,3,413
S.Ohtani,Los Angeles Dodgers,San Diego Padres,1,2,0,0,1,2,0,5,0.392,0.686,1.078,0.044,0.98,0.03,1.21,0.0,1,0,0,0,0,0,413
F.Freeman,Los Angeles Dodgers,San Diego Padres,1,4,0,0,0,0,1,4,0.408,0.397,0.805,-0.123,1.13,-0.09,1.4,-1.5,0,0,0,0,0,0,413
W.Smith,Los Angeles Dodgers,San Diego Padres,1,4,0,0,0,0,1,4,0.391,0.475,0.865,-0.109,1.07,-0.08,1.32,-1.3,0,0,0,0,0,0,413
T.Hernandez,Los Angeles Dodgers,San Diego Padres,1,3,1,1,0,1,1,4,0.352,0.569,0.921,0.015,0.88,0.01,1.09,0.5,2,1,0,0,0,1,413
M.Muncy,Los Angeles Dodgers,San Diego Padres,1,2,1,0,1,0,0,4,0.348,0.456,0.804,0.005,1.15,0.0,1.42,-0.1,2,0,0,0,0,0,413
J.Outman,Los Angeles Dodgers,San Diego Padres,1,4,1,1,0,0,1,4,0.286,0.327,0.612,-0.04,1.11,-0.03,1.37,-0.4,2,1,0,0,0,1,413
E.Hernandez,Los Angeles Dodgers,San Diego Padres,1,4,1,2,0,0,1,4,0.235,0.219,0.454,0.039,1.02,0.03,1.27,0.7,3,2,0,0,0,2,413
G.Lux,Los Angeles Dodgers,San Diego Padres,1,3,1,1,1,1,1,4,0.24,0.196,0.436,0.133,1.5,0.1,1.85,0.6,3,1,0,0,0,1,413
I.Happ,Chicago Cubs,Seattle Mariners,0,4,0,0,0,0,0,4,0.385,0.352,0.736,-0.07,0.7,-0.04,0.64,-0.8,0,0,0,0,0,0,413
S.Suzuki,Chicago Cubs,Seattle Mariners,0,4,1,1,1,0,3,4,0.359,0.509,0.868,0.085,0.49,0.05,0.44,0.5,3,-2,0,0,3,4,413
C.Bellinger,Chicago Cubs,Seattle Mariners,0,4,0,0,0,0,1,4,0.27,0.296,0.566,-0.011,0.35,-0.01,0.32,-0.2,0,0,0,0,0,0,413
C.Morel,Chicago Cubs,Seattle Mariners,0,4,0,0,0,0,0,4,0.293,0.473,0.766,-0.075,0.71,-0.04,0.65,-0.9,0,0,0,0,0,0,413
D.Swanson,Chicago Cubs,Seattle Mariners,0,4,1,1,0,0,3,4,0.333,0.429,0.762,-0.017,0.59,-0.01,0.54,-0.3,2,1,0,0,0,1,413
M.Busch,Chicago Cubs,Seattle Mariners,0,4,1,2,1,0,0,4,0.385,0.644,1.029,0.189,0.6,0.1,0.55,1.5,4,-2,0,0,4,5,413
N.Hoerner,Chicago Cubs,Seattle Mariners,0,2,0,0,1,0,1,3,0.352,0.195,0.547,-0.021,1.11,-0.01,1.01,-0.3,1,0,0,0,0,0,413
M.Tauchman,Chicago Cubs,Seattle Mariners,0,3,0,1,0,0,0,3,0.419,0.304,0.724,-0.003,0.58,-0.0,0.53,-0.1,1,1,0,0,0,1,413
M.Amaya,Chicago Cubs,Seattle Mariners,0,3,1,1,1,0,0,3,0.296,0.375,0.671,-0.015,0.9,-0.01,0.82,0.3,3,0,0,0,1,4,413
J.Crawford,Seattle Mariners,Chicago Cubs,1,5,0,1,0,0,1,5,0.246,0.259,0.505,-0.051,0.89,-0.03,0.71,-0.6,1,1,0,0,0,0,413
J.Rodriguez,Seattle Mariners,Chicago Cubs,1,4,0,0,0,0,1,4,0.238,0.203,0.441,-0.093,0.95,-0.04,0.77,-0.7,0,0,0,0,0,0,413
T.France,Seattle Mariners,Chicago Cubs,1,4,0,0,0,0,2,4,0.333,0.348,0.681,-0.084,0.79,-0.04,0.64,-0.7,0,0,0,0,0,0,413
M.Haniger,Seattle Mariners,Chicago Cubs,1,3,1,1,0,1,0,4,0.357,0.429,0.786,0.139,1.09,0.07,0.88,1.0,2,1,0,0,0,1,413
J.Polanco,Seattle Mariners,Chicago Cubs,1,2,0,1,0,2,0,4,0.306,0.245,0.552,0.127,1.64,0.06,1.31,1.0,1,1,0,0,0,1,413
M.Garver,Seattle Mariners,Chicago Cubs,1,4,0,1,0,0,1,4,0.25,0.238,0.488,-0.034,1.94,-0.02,1.55,-0.5,1,1,0,0,0,1,413
D.Moore,Seattle Mariners,Chicago Cubs,1,4,0,0,0,0,0,4,0.313,0.308,0.62,-0.263,2.13,-0.13,1.7,-1.9,0,0,0,0,0,0,413
L.Urias,Seattle Mariners,Chicago Cubs,1,2,0,1,1,0,0,2,0.296,0.435,0.731,0.065,2.14,0.03,1.71,0.7,2,-2,3,0,0,2,413
D.Canzone,Seattle Mariners,Chicago Cubs,1,2,0,0,0,0,0,2,0.286,0.531,0.817,-0.119,2.07,-0.06,1.66,-0.7,0,0,0,0,0,0,413
S.Zavala,Seattle Mariners,Chicago Cubs,1,2,0,0,0,0,2,2,0.0,0.0,0.0,-0.095,1.73,-0.05,1.38,-0.8,0,0,0,0,0,0,413
C.Raleigh,Seattle Mariners,Chicago Cubs,1,2,0,1,0,0,1,2,0.244,0.333,0.578,-0.028,0.88,-0.01,0.7,-0.1,1,1,0,0,0,1,413
