Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
L.Urias,Seattle Mariners,Colorado Rockies,0,0,1,0,0,0,0,1,0.3,0.4,0.7,0.061,2.01,0.03,1.82,0.7,1,0,0,0,0,0,421
J.Rojas,Seattle Mariners,Colorado Rockies,0,3,0,0,0,0,2,3,0.392,0.422,0.814,-0.023,0.27,-0.01,0.25,-0.8,0,0,0,0,0,0,421
S.Zavala,Seattle Mariners,Colorado Rockies,0,4,2,3,1,0,0,4,0.188,0.25,0.438,0.12,0.82,0.07,0.74,1.6,6,2,1,0,0,4,421
E.Tovar,Colorado Rockies,Seattle Mariners,1,4,1,0,0,0,0,4,0.355,0.471,0.825,-0.002,0.54,-0.0,0.21,-0.4,1,0,0,0,0,0,421
R.McMahon,Colorado Rockies,Seattle Mariners,1,2,1,0,0,2,1,4,0.406,0.458,0.864,0.031,0.56,0.01,0.22,0.6,1,0,0,0,0,0,421
E.Diaz,Colorado Rockies,Seattle Mariners,1,4,0,2,2,0,0,4,0.361,0.394,0.755,0.122,0.57,0.03,0.23,1.4,4,0,2,0,0,3,421
N.Jones,Colorado Rockies,Seattle Mariners,1,4,0,0,0,0,0,4,0.225,0.259,0.484,-0.062,0.5,-0.01,0.2,-1.3,0,0,0,0,0,0,421
B.Rodgers,Colorado Rockies,Seattle Mariners,1,4,0,1,0,0,1,4,0.239,0.297,0.536,-0.036,0.4,-0.01,0.16,-0.7,1,1,0,0,0,1,421
E.Montero,Colorado Rockies,Seattle Mariners,1,4,0,2,0,0,0,4,0.262,0.237,0.499,-0.023,0.39,-0.01,0.15,-0.3,2,2,0,0,0,2,421
J.Cave,Colorado Rockies,Seattle Mariners,1,4,0,0,0,0,1,4,0.304,0.4,0.704,-0.049,0.43,-0.01,0.17,-1.7,0,0,0,0,0,0,421
S.Bouchard,Colorado Rockies,Seattle Mariners,1,4,0,1,0,0,2,4,0.5,0.444,0.944,-0.032,0.38,-0.01,0.15,-0.2,1,0,1,0,0,2,421
M.Toglia,Colorado Rockies,Seattle Mariners,1,3,0,0,0,0,1,3,0.143,0.362,0.505,-0.031,0.38,-0.01,0.15,-0.7,0,0,0,0,0,0,421
